Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-2.86468402622454,0.42945724889961145,6.649237484107374,-5.322081408312183,-2.6692052010848877,6.371946599631857,-3.7821998755489528,-1.0418808670234767,0.7593046428318124,0.46559339384238635,0.6718058688386612,1.3915146861098489,0.5174975057507968,-2.9967856397258115,-1.7871909918707882,-0.38039287626774676,-0.6184527965663184,1.4383029800215685,-0.46948970518053434,0.7343112966831065,0.5135813996412844,-0.050135337045593635,1.5387791105819915,-0.5960838830685908,1.6242089276268916,1.1573321081259418,-1.511069885351658,0.9316586120885332,-0.9517249142473199,-0.670200693253288,-0.2834556792569789,2.019963621012114,-0.47784662868280026,1.0120268141061652,0.847176396499854
17.283148035397765,-2.9159395995542137,1.0425068502248191,-3.017649143475193,1.1691129803718368,-0.5880432714455535,-0.9819669323340579,-0.07447237304908624,0.9368249655911973,-0.3054743099608103,-1.2868193394378966,-0.5227788422638248,0.7099893718857389,0.13208378632871612,-1.1073142764709483,0.3024282435533253,-0.5956029569658318,0.37180189450472834,0.16014175816350756,0.20424894617446063,1.1273200609421752,-0.47677934169024716,0.6475807987079486,-0.960832761120125,0.5755465218198038,0.17188748340930907,-0.13623866909355745,-0.08948260035430873,-0.7829158935483965,-1.148198565962798,0.051330416947707194,-0.6089189656747206,0.03615626335294899,0.1442077214116587,0.9695171307559263
-3.1177991501114937,0.4066222035067538,5.77470582071829,-1.1747519210846986,-1.2601046188003944,-0.4524125368244774,-0.0640833694454165,-1.092624434684414,0.10233131081664075,0.2968945094741256,-0.9681161769098185,3.0538201490164605,0.8152247380177632,-2.784704741433302,-0.6771406576303554,-0.8229408973479936,-0.9765192163886768,0.2707635080336774,1.4766335510233919,-2.3699623593378294,0.8691443850778773,0.44876593297606376,0.5092819320686095,0.5529467560305138,2.660663279406953,0.4880113021131434,-2.0605429198480896,0.9847701342540408,-0.010582609404994213,-1.2454388253894066,-0.23403394932145527,1.0084918723943779,-0.46715753892261563,0.8383106094246566,0.5667746019635078
-1.9049850796695902,-0.31194841215770114,-3.1061237331423426,1.5135855116859338,-1.2991911418575832,-1.471841088683627,2.3205472903824305,0.34572557758113315,-0.04787613186551185,-0.4564682786541937,0.12232362495882144,-1.088903942235881,1.5637061933137448,-0.34174821172272485,-0.07570924582350073,-0.04254974656096886,1.2148474177174047,-0.9084044245374417,-0.1115584155825714,-0.4580859648259658,-0.04718000932167619,0.3454115170152372,0.4328194412188066,-0.13664170660776725,0.941951992788708,-1.6554374725145014,-0.05186700249572736,-0.6053914338259107,-0.6754684100965981,-1.0314648060201597,-0.7267508162781804,-0.11808220744899213,0.2816038170042212,0.5574304021083052,0.6618702643730332
-1.1832948862416381,-0.41210549990425066,-4.734760354963577,-0.6589267028721617,-2.9541880119421933,1.0944139311922005,0.5661761774322553,-1.5822195084020485,0.5452621605141117,-0.03819192629524769,-0.23773540324113746,-0.5109728954135996,-1.6627660020465354,-0.12321115327750222,0.2723457729440779,-0.18588382426962013,-0.9865189452709586,1.1911411599822106,0.8711799385829713,1.7461202389045531,-1.0154932064172753,0.5774294428021782,-0.04267983916028688,-2.078630642076727,-1.0657935049816099,1.0107130408197489,-1.187044601932625,1.0168808946319925,-1.190673681083047,-0.03822429850926086,0.43687513311149484,-0.009482862006911189,0.2890374429357085,0.00844597933617349,-0.8209297912684304
-3.632462183902863,0.59103520316017,7.829697300275107,-0.06323938308693812,1.917444394368414,4.9958531032927525,-4.59654198115926,1.343399395028319,-0.18394822273544423,0.531788987385887,-0.8746310825398551,0.07092080307941846,0.31275376611102607,-0.5142642156873528,1.0001781272405565,-1.1431259844896,-0.9171859750882985,0.29338703328796895,1.1921325238041853,0.9144778327785895,0.09635078660553902,-1.1474925966830196,-2.590668135529563,-0.5855119768625581,-0.6003963436924834,-0.13184362534544328,-2.4090513795277695,1.7397363107665946,1.2069586324773205,-1.2814252776640846,-1.801859231316432,3.8206696724644384,-1.170009724991558,1.0606382861666461,-0.2092020407985049
-1.5449893466596838,-0.12658987403828695,-3.326197094915974,6.3463603682056675,-3.6025396335668507,1.7941730405158687,0.5324268243570536,-2.969025031524033,0.9345742639362278,0.10561292811693608,0.5072164803967015,-0.3099546238221332,0.7412642754042998,1.294463973310398,0.6708797143854195,-0.38857200376989165,1.1447445465095456,-0.05286721692811781,0.10353446687850523,1.540093770269278,-0.10824524885766657,0.16269978892704376,-0.1292936430525843,-0.044758192553208564,1.211151850373858,-0.2741510623574836,1.0640038047233942,1.142324398038743,-0.7544093205100999,0.18377111524531733,-1.5749981754992948,0.6991006257206079,-0.06154421285487982,-0.14760308334482322,0.3963333120546366
-1.6164907877654209,-0.17215101159143306,-1.7626034999334503,0.4122868142329107,-1.821390892303783,-1.648274360791009,-3.2133923808050913,0.3391392226380417,-0.3062243537532114,0.3066023582556059,-0.621007462563451,-1.2791528947060176,1.3019742135617132,-0.7080057774994303,-3.6401645401211358,2.239831234568033,-0.9453990025955727,1.0659039479391104,-1.850393669208264,-0.11958561362252319,-0.21040377715709688,-0.06039101242188904,0.9156167915279523,1.7621001764037043,-2.542522533689955,-1.2144084855616977,-0.27416973655261784,-0.19275994772750235,1.4667982847612846,2.651553630285453,-1.6694891480216199,-0.17717718680766917,-0.2475895886684997,-0.0474080823600093,-0.38881462475275946
-3.271908306377613,0.2915795116554236,3.348184492788201,2.155940825688808,4.913201702148322,0.3487336159612785,-1.7458580994055692,-1.0605728359589035,-0.03549881008405711,0.5516404349430702,0.3748242409539655,-0.06315763051364515,-0.8188685232766396,-1.0398280360150203,-1.9525895052091897,0.5546965935420959,-0.5260614229518437,-0.08100442694543751,-0.08533666812497948,-1.0216520801446118,0.6571776912395659,-0.49010904221857515,0.831238372786468,-1.9239041571435154,-1.124993771359754,-0.3424746168340741,-0.04527321117455267,0.4235046016596987,-1.2178144922903287,-1.1032421577432543,-0.1316336308700357,0.23449695291533612,-0.3452364384901186,0.21522831538661233,-0.2567357045511996
-2.2549951725723663,-0.12978452402057478,0.19799689373030055,-3.978459915595616,-0.3879207557552115,-0.27884659646839377,-1.1785567703315583,-1.8329325683000584,0.18879914083209956,0.5199190034690682,-0.15344376310411045,-1.014595514316576,0.1846222365727364,1.3142166142286067,-0.2894192777600256,0.16584291280563218,0.06801067592162598,-1.1968838163976132,1.3942921381821667,0.5652835930009339,0.7317431372676294,-0.9220206569075788,-1.0233970457837642,-1.3153453680540905,0.8271822037819899,-0.08404833639218195,-0.3870451720712031,1.270255950651024,-1.48908115155051,0.3639268589458732,-2.122651159163762,-0.12145506430353094,-0.1922403797780999,0.06418215164990984,-1.1059135646093476
-2.2733867619128687,-0.21034196896546845,-0.9233275131854528,-2.794841585019143,1.6055978456518325,-0.6509504513260317,0.8241680163313,2.1692691012427665,-0.7364825236014342,-0.5960889075780738,0.19466719535983265,-3.247421980489293,0.29493887816525477,-2.4998195026818744,2.615327760454026,-1.959332988068768,-0.032972260629226625,0.5323331925216949,-0.2113781337842775,-1.1629970631502424,1.3074107705059734,-2.655059036484575,-2.843159176894482,0.12129106877298734,0.8243048862507639,0.6586284435939447,2.46947486425104,0.35836934731242004,0.9688471831825769,1.0848533622532792,-0.3347709598188899,-3.1922705037506045,-0.5026287627377574,-0.8452977369635606,0.3980126903347492
-1.5671156454021085,-0.5706128494601113,-5.389786927521324,-1.7615663800157053,1.564661437369193,1.6390485882223753,2.4080275287016275,1.01854731297291,0.09329738722717976,-0.589132687771385,0.8392764190287865,-0.16777061075685357,-0.3323064577261684,-0.5780995156405885,-0.8963373128683764,0.14833332843572694,1.1711828097488757,-1.3288815700830732,-0.6427830236688142,-1.054008530157988,-0.15073426300732756,-0.2923984910981501,0.09502188467339694,-1.035134490531565,0.07229094372490291,0.8583364062157139,-0.25021347869772725,-0.04405009099649158,-0.11703536713855354,-0.08170590124329204,-0.4342770366674885,0.20054652763720313,0.24029296854947257,-0.6608253235213798,-0.20340685185153617
-2.522517873415518,-0.1908074404207749,-0.35333425911528876,-2.7859592882616324,2.7736681826198115,0.5569183960209095,1.8395031558017263,2.7277771683973073,-0.5783810645096545,-0.4066423576841531,-0.7524039165027904,0.8757118240194685,-1.3609014780269122,2.1250319422842257,-0.030464071454994395,0.006703653889567721,-0.2560673403879074,-1.4351903507333494,3.7773973021482647,0.3466043515852151,2.68434656688078,0.8243144652350056,1.6625835110519789,1.0713522574490617,-2.461818552833444,-4.564261638711477,0.7585794209890174,0.08458853433986956,-0.7769921080195281,-0.19665902388265638,1.0335869297630453,1.299680334686399,0.05566406570135468,-0.37237553149177316,0.35093773673505996
-2.272787793722536,-0.11667164813174212,0.7892003327246525,-4.651446154156715,0.01900196526313229,2.1582063452782245,1.6361908477484088,2.8088879157030537,-0.21775853903390807,-0.8244840847797547,0.37726340189317686,0.22495024011153475,-0.9840563791688833,-1.829267310899266,0.49575387620775574,-0.30811052895757424,-0.09208393942482894,0.9280650759863857,-2.226055495731214,-0.79575816078323,-0.34863384577227924,-1.2619041104598796,-0.4518241874977314,0.220742405829021,1.0554344460979643,1.5956698079668672,-0.4764656010977817,0.7504615788598507,-0.7265870751160918,0.0172997769063362,1.216949159398594,1.5102610713958364,-0.5185304511793931,-0.09026534810636848,0.8196419745350979
-2.836076705786163,0.034201673363853574,0.6524706821506273,3.0638213359978,0.36291216198554255,-0.9435946846140842,4.187067401616927,1.1196106642184898,0.16328740466072272,-1.0469232353328521,0.7607508130763243,-1.6434855557390908,-0.9773204086115336,0.3908729636019039,0.8491201214050298,0.3146096082106341,0.54765311508606,0.2331206439067851,-2.2245819591318474,-0.31598813137068876,-0.1675573996278263,-1.7156500917755537,-0.7238238761117495,-0.4976498865028586,-0.14228667175970372,2.840603340128651,0.13897054065985318,0.11343908232911844,0.0747016275236211,0.8025851507724451,0.008316374016155216,-0.0010152808694389316,-0.6086906687887046,0.2891987526692725,-0.019750219197940726
-2.170488007869365,-0.24128640659261733,-0.6451839822172943,-3.8735795517735347,1.8392844887084874,1.747009603732399,1.3632326272478885,0.9693757188454435,-0.06613436582295495,-0.285144345772019,0.7664552536977639,-0.4759023598569038,-0.1811624376927049,-0.12512102948463946,-1.1249300180325843,0.4379955074555805,0.7239119560290788,-1.1661933074815884,-0.04083583269300289,0.5003579692439275,-0.8064671277942936,0.37412234707614406,-0.10824574621832225,-0.16519532667164352,0.5437826377469768,-0.013087152081705336,-0.7428638671953098,0.14274209933868917,-0.5044643246433123,-0.982049218782856,-0.3770835642503981,-0.24674705447605533,-0.14556678296714365,0.11073380504335319,1.2945526088798318
-2.8843714178000512,0.06495447301597637,1.971701327663913,0.3189156422162938,1.828075876656031,-1.0022155912086375,-0.6672256313194962,-2.501294530219781,0.2906566239808465,0.5050894453941749,0.7675853717397446,-1.0827014381802316,1.7795059456597924,-0.22485396727607196,0.27281389856850896,-0.409103718064549,0.8584228253041586,-0.7470598290359096,0.2565957005130306,-0.2652398050437533,0.7046089301594665,-0.36391689176541264,0.06003360338018561,-0.4243484121000709,0.6688994377939689,-0.10258703248012528,-0.7257719923730871,-0.7274581874007333,0.5312228813510037,0.2475307603680272,1.2759255348851484,-0.40915899193867244,-0.8987154430967726,0.27638748225239546,-0.16818218661938666
-3.1887267554290357,0.05942185280089403,1.7369852143578097,0.9210619836008909,3.7031448655017867,2.354244543028383,0.07361367660071842,-0.23830130177425204,0.24241791581861488,-0.10110064522630641,0.8957368640935506,0.5575770982576717,1.0954187887149085,-0.6708095933552308,1.2058213418113024,-1.0418690039888556,0.014524824351417906,0.8263637276290113,-0.12041765521217257,-0.39442586176638333,-0.8057150088392091,0.13430233447432294,-1.0127328343092508,0.541700354140186,0.3566316483289268,-0.5365324379380733,0.05749294980934068,0.23688190258002484,-0.7952231736737387,-0.5040912423684204,-0.8533708138978046,1.7401304220223919,1.068511474290968,0.1320413676291051,-0.1855944128121228
-1.8962153404462119,0.531066935422264,4.121081390411707,5.976211647953838,5.786329478563221,-1.5024629072972735,0.11850601019241107,1.7791846826728694,1.5903136600474528,-0.8989848929833876,-1.1741434121850156,-2.5375952781633213,-0.06372154837345481,-1.3275641281590405,0.08695372783718136,-0.6901785242876466,1.1782709523910067,-1.9478459316695724,1.8055391515194865,0.2565561046892412,-0.5910206261222932,0.6654171443471901,-0.8277057173372981,0.38716478378359165,-0.2238854211314839,-2.8997249939374603,0.9547002075535703,0.8872261424178625,-1.7245156209052663,-0.4874237325621391,1.515649775926577,-0.5267078061680699,-1.2179529636373352,1.7594322337417545,-0.5662615448460581
10.769271036224033,-2.6352959468467474,-0.14176014598110093,0.8194719587776438,-3.053818908592422,-1.810227217546939,3.088462003732801,-1.5587155564648927,-5.8100601880910165,2.8087793415601787,0.6332932687533668,-0.15651872082466414,1.599624678353608,0.6730225433181134,0.47919201156883673,0.3573540436498382,-0.5775214809691633,-1.1660462491317078,1.7324432993182026,-0.34920377214854176,0.8479625462120786,-0.12372993297057534,-0.6269278276346568,-1.1547731159753936,1.015210460767456,-0.12624751103045617,-2.791422411927901,0.26992345844217136,-0.0043813174134005334,0.14309561040613047,-0.03415075120455639,-0.20772411311895045,-0.7861409417492898,-1.8826415784770578,1.1156607414580826
0.8275942918983606,-0.1490386394605933,-1.7389453234310779,-4.031635100628919,-1.3882277301207786,-1.1682664045905418,-3.437111444190613,2.3458939416103566,-2.1307049482381695,1.0437106032959342,-2.0386566717127903,0.30574316470076424,-3.421518176754269,0.14190742385603836,1.4708683193577576,-0.2744908355204858,0.10374589955817011,-0.9496597259449332,-0.1854952349926231,0.049917146303020785,-0.9152934536742217,0.25034563403273347,-0.474717683489373,0.89351879959931,-0.640979140839341,-1.0209902209021031,2.3219202492644544,-0.2162935409381523,0.4685673881217306,-0.6063847413006315,1.06009063715835,1.2266508413429331,-0.4385724433871538,-2.8017748192125973,1.2910605813288818
1.8425607629507281,-1.159631916596194,-3.3942438083009145,0.34884170285008437,-1.159267634589928,2.0983006810288183,1.2097419637199633,-1.4826266227957787,-1.8100426341063944,1.128651698179056,1.9773350586684233,0.36198374937158434,-0.438784607143172,-1.5584977223888392,-2.037710077162486,1.5276302601135021,-0.241987990854082,0.3591996548142402,-1.2209249649413072,-0.24864189960564734,-0.01763155554323504,0.24840967921848972,1.5798568743404418,-1.2723924526889414,0.2627398658732664,-0.9717075610894412,-2.2596767086730996,-0.5625160655477369,0.10674118809349077,-0.0127045182184722,1.7152962934005898,0.3353856272804472,0.5221751308425074,1.5976341683569246,-1.3835383258213174
-1.564320756205119,-0.3941156674520212,-2.9444864837114038,-3.555767441208566,0.019796918940087435,-0.052338892698163275,-1.2292565162669526,-0.8087456289050745,-0.10428287170611557,0.4767696779216503,-0.7321657920374174,2.9086108633926573,0.2821963849291593,2.183611366862629,1.670487198457027,-0.21686261464996748,-0.16625148116353056,0.6753115932212415,-0.2919626119166529,-0.49112725929930534,-0.7835108614692112,0.8441949511617262,0.4371409430140363,-0.5780698965558445,0.6196384996071181,1.1262954016051747,2.859277758406305,-1.5340389012289264,0.1369836172563699,0.8968479669355766,0.8090985494628684,0.45064210234444724,-0.6337248505220457,-0.7339079979967026,-0.8036633232345813
16.61763078985804,-2.5944369128397478,4.726106005904048,-2.407446760524401,0.7655346785021675,2.374841397255444,-0.4960706799070423,-0.631686856421376,1.446384571095593,-0.6110242329682781,0.05108691685146935,-0.6963361959598839,0.7245867553761453,-1.2919169715447791,0.23687785922652044,-0.9480697275056332,-0.5106224472210712,2.1063967476299834,-0.9773484676513945,0.12414851549182224,0.1975223846648441,-0.8464224945641061,0.07109923076670635,-0.9142002232482932,-0.9544118333911397,-0.17743512387984037,0.4185264621420507,1.2054312132973282,-1.309351441231096,-0.4571795724728411,0.2757456379523785,-0.18521669274873567,-0.24761299953337113,-0.6310942837414126,-0.7675433415641226
-2.2301799497083055,-0.19607546654190103,-1.840309954013158,1.8569400966775993,2.0926935018982524,-0.20258122398037018,-1.2697441659390505,-1.3803186001670207,0.19645156005215303,0.4442681417677728,-0.20823416439935605,0.940533936658328,0.24765742068488253,1.917973236548858,1.4405260284856778,-0.028243048736991745,-0.29122447683305336,0.3055528056873056,-0.22235283547078516,0.15297636370566864,-0.15093515158072257,-0.24738227185039008,-1.1287053947834649,0.2769665319086596,0.7715934764198428,0.6261322324950763,-0.6822251953896036,-0.9663723609729645,1.5039506510036582,0.9160972719301835,0.20161561217526608,0.6455239882514893,0.7265816309519717,-0.049906342762182,-0.5970002918010263
